Position
"119.298866,18.285965,to"
"119.414909,18.385391,to"
"119.531151,18.484818,to"
"119.641556,18.579071,to"
"119.758469,18.678667,to"
"119.870255,18.773804,to"
"119.987282,18.873116,to"
"120.098595,18.96743,to"
"120.216194,19.066959,to"
"120.3283,19.161575,to"
"120.446808,19.261454,to"
"120.560066,19.356699,to"
"120.672798,19.451294,to"
"120.791328,19.550591,to"
"120.90464,19.64534,to"
"121.024361,19.745178,to"
"121.139748,19.841309,to"
"121.260445,19.941582,to"
"121.380974,20.041534,to"
"121.496704,20.137287,to"
"121.63343,20.250177,to"
"121.750938,20.346958,to"
"121.873589,20.447792,to"
"121.905769,20.474258,to"
"122.02961,20.57579,to"
"122.337425,20.827194,to"
"122.454811,20.92267,to"
"122.569427,21.033371,to"
"122.654114,21.150467,to"
"122.737907,21.270081,to"
"122.820358,21.388184,to"
"122.904358,21.508297,to"
"122.98455,21.613037,to"
"122.995354,21.623329,to"
"123.105774,21.729467,to"
"123.214516,21.835281,to"
"123.32373,21.941025,to"
"123.433327,22.046953,to"
"123.541908,22.151642,to"
"123.65107,22.256699,to"
"123.761833,22.362991,to"
"123.875145,22.471527,to"
"123.986153,22.577637,to"
"124.098816,22.685045,to"
"124.210823,22.791687,to"
"124.337257,22.911709,to"
"124.453873,23.022125,to"
"124.497917,23.063736,to"
"124.654137,23.211178,to"
"124.774933,23.324766,to"
"124.946609,23.48584,to"
"125.064682,23.596212,to"
"125.177254,23.701218,to"
"125.291664,23.807652,to"
"125.411888,23.919237,to"
"125.522057,24.021194,to"
"125.646767,24.136414,to"
"125.781334,24.260326,to"
"125.900421,24.369724,to"
"126.021736,24.480844,to"
"126.145073,24.593594,to"
"126.262154,24.700195,to"
"126.381798,24.808897,to"
"126.505699,24.921274,to"
"126.624687,25.028856,to"
"126.743774,25.136124,to"
"126.869713,25.249374,to"
"126.989098,25.3564,to"
"127.110802,25.465256,to"
"127.236382,25.577179,to"
"127.358131,25.685476,to"
"127.479759,25.793381,to"
"127.600861,25.900452,to"
"127.721405,26.014984,to"
"127.81945,26.136978,to"
"127.915062,26.257828,to"
"128.010834,26.379684,to"
"128.10582,26.501633,to"
"128.20665,26.631651,to"
"128.30278,26.755526,to"
"128.399078,26.879379,to"
"128.452362,26.939035,to"
"128.465775,26.950115,to"
"128.484467,26.964174,to"
"128.498474,26.974554,to"
"128.633209,27.079018,to"
"128.767166,27.183201,to"
"128.902802,27.288162,to"
"129.038757,27.393106,to"
"129.173309,27.496674,to"
"129.308716,27.600449,to"
"129.447784,27.706774,to"
"129.586334,27.812309,to"
"129.625763,27.842331,to"
"129.87999,28.034922,to"
"130.022827,28.142624,to"
"130.162476,28.247589,to"
"131.053864,28.909311,to"
"131.202774,29.018476,to"
"131.366379,29.137978,to"
"131.509827,29.242355,to"
"131.65741,29.349323,to"
"131.808517,29.458374,to"
"131.952667,29.562195,to"
"132.097031,29.665693,to"
"132.242584,29.76947,to"
"132.3871,29.872238,to"
"132.530823,29.973999,to"
"132.676498,30.076841,to"
"132.822067,30.179169,to"
"132.970215,30.28299,to"
"133.054764,30.342051,to"
"133.267227,30.489899,to"
"133.481079,30.637939,to"
"133.548828,30.684631,to"
"133.80217,30.858673,to"
"133.823471,30.873259,to"
"134.964401,31.642534,to"
"135.03096,31.686722,to"
"135.176788,31.783169,to"
"135.398148,31.92869,to"
"135.553879,32.031052,to"
"135.7117,32.134125,to"
"135.873352,32.239288,to"
"136.031006,32.341415,to"
"136.183609,32.439835,to"
"136.351822,32.53252,to"
"136.511444,32.616577,to"
"136.678436,32.703693,to"
"136.844879,32.79039,to"
"137.003601,32.872585,to"
"137.167603,32.957153,to"
"137.335358,33.043304,to"
"137.502579,33.128769,to"
"137.672913,33.215378,to"
"137.841248,33.300632,to"
"138.000549,33.380981,to"
"138.17099,33.466553,to"
"138.342926,33.552338,to"
"138.515686,33.638275,to"
"138.683441,33.721252,to"
"138.861115,33.808701,to"
"139.021667,33.887421,to"
"139.199692,33.974197,to"
"139.376251,34.059906,to"
"139.552429,34.145599,to"
"139.721771,34.236374,to"
"139.8452,34.301147,to"
"140.095657,34.431431,to"
"140.274887,34.52422,to"
"140.450317,34.614571,to"
"140.63089,34.707161,to"
"140.789673,34.797661,to"
"140.960526,34.89835,to"
"141.130829,34.998249,to"
"141.301895,35.09811,to"
"141.475876,35.199261,to"
"141.638199,35.293251,to"
"141.814499,35.394932,to"
"141.875046,35.438221,to"
"142.01506,35.556839,to"
"142.159805,35.677399,to"
"142.301895,35.79575,to"
"142.445694,35.91486,to"
"142.538223,35.991119,to"
"142.739746,36.15633,to"
"142.879715,36.270676,to"
"142.930695,36.312057,to"
"143.110947,36.458038,to"
"143.306427,36.615662,to"
"143.327118,36.632309,to"
"143.467941,36.745102,to"
"143.608963,36.857529,to"
"143.749908,36.969406,to"
"144.062897,37.216232,to"
"147.052002,39.604641,to"
"161.26944,48.594879,to"
"163.019775,49.384266,to"
"164.850082,50.155117,to"
"166.717255,50.888103,to"
"168.315155,51.482117,to"
"168.540649,51.563774,to"
"168.742722,51.636383,to"
"168.975525,51.719212,to"
"169.143127,51.77829,to"
"169.307785,51.836056,to"
"169.617599,51.943779,to"
"169.826279,52.015457,to"
"170.044662,52.089951,to"
"170.264511,52.16423,to"
"170.53331,52.255772,to"
"170.728226,52.342163,to"
"170.936127,52.434494,to"
"171.134338,52.522247,to"
"171.336746,52.611191,to"
"171.536362,52.698063,to"
"171.739532,52.785908,to"
"171.940659,52.872124,to"
"172.140778,52.957268,to"
"172.345276,53.043594,to"
"172.561478,53.134048,to"
"172.774918,53.222626,to"
"172.980515,53.30722,to"
"173.188232,53.392017,to"
"173.393921,53.475357,to"
"173.602646,53.555744,to"
"173.811951,53.635628,to"
"174.025543,53.716675,to"
"174.246857,53.799866,to"
"174.291306,53.816528,to"
"174.429459,53.867981,to"
"178.600006,55.299999,to"
"-179.21666,55.933334,to"
"-176.983337,56.549999,to"
"-176.300003,56.716667,to"
"-168.838425,58.357315,to"
"-168.379929,58.451111,to"
"-168.161179,58.493149,to"
"-167.925095,58.538666,to"
"-167.689941,58.576534,to"
"-167.438629,58.620144,to"
"-167.204132,58.663128,to"
"-166.938187,58.713829,to"
"-166.702805,58.752533,to"
"-166.413483,58.804085,to"
"-166.163132,58.851265,to"
"-165.940155,58.887375,to"
"-165.684891,58.932735,to"
"-165.445847,58.976444,to"
"-165.182434,59.019058,to"
"-164.925079,59.064365,to"
"-164.654877,59.114941,to"
"-164.226944,59.190613,to"
"-163.961761,59.233395,to"
"-163.695816,59.275711,to"
"-163.429504,59.317383,to"
"-163.167236,59.357735,to"
"-162.898651,59.399212,to"
"-162.634125,59.44516,to"
"-162.366577,59.489685,to"
"-162.098907,59.533516,to"
"-161.811218,59.57991,to"
"-161.530151,59.624496,to"
"-161.264191,59.666061,to"
"-160.989624,59.708267,to"
"-160.95018,59.714279,to"
"-160.550888,59.77433,to"
"-160.289673,59.812874,to"
"-160.203735,59.825409,to"
"-159.895386,59.869812,to"
"-159.608337,59.910404,to"
"-159.144638,59.974152,to"
"-158.900711,60.004971,to"
"-158.658936,60.035175,to"
"-158.193604,60.100197,to"
"-157.914169,60.135498,to"
"-157.640259,60.169739,to"
"-157.361633,60.203705,to"
"-157.087036,60.236595,to"
"-156.796021,60.270767,to"
"-156.528595,60.301487,to"
"-156.253525,60.332565,to"
"-155.86673,60.375137,to"
"-155.577103,60.40947,to"
"-155.312347,60.460419,to"
"-155.041718,60.510555,to"
"-154.770981,60.560459,to"
"-154.502197,60.6092,to"
"-154.232254,60.657425,to"
"-153.937485,60.709286,to"
"-153.665298,60.756454,to"
"-153.388657,60.803692,to"
"-153.111618,60.850296,to"
"-152.832321,60.896576,to"
"-152.559586,60.941021,to"
"-152.275406,60.986645,to"
"-151.995758,61.030914,to"
"-151.727081,61.072678,to"
"-151.431427,61.117996,to"
"-151.14888,61.160515,to"
"-150.867416,61.202133,to"
"-150.584991,61.243286,to"
"-150.30455,61.283478,to"
"-150.020859,61.323311,to"
"-149.739487,61.362274,to"
"-149.452606,61.401215,to"
"-149.171082,61.438797,to"
"-148.885147,61.476242,to"
"-148.594055,61.513706,to"
"-148.296799,61.551224,to"
"-148.005264,61.587307,to"
"-147.713623,61.622639,to"
"-147.415726,61.65802,to"
"-147.122391,61.692234,to"
"-146.826691,61.725906,to"
"-146.535446,61.758408,to"
"-146.229996,61.791779,to"
"-145.872742,61.829819,to"
"-145.55806,61.862522,to"
"-145.249649,61.893768,to"
"-144.95842,61.922607,to"
"-144.52037,61.960278,to"
"-144.26474,61.9851,to"
"-144.000137,62.005108,to"
"-143.714737,62.032513,to"
"-143.457535,62.05265,to"
"-142.980652,62.100872,to"
"-142.683609,62.12508,to"
"-142.384506,62.148682,to"
"-142.093887,62.171024,to"
"-141.789337,62.193745,to"
"-141.498306,62.214787,to"
"-141.191101,62.236313,to"
"-140.893845,62.250259,to"
"-140.580109,62.251003,to"
"-140.270798,62.251606,to"
"-140.083008,62.251511,to"
"-139.637955,62.250458,to"
"-139.325974,62.24881,to"
"-139.026062,62.246578,to"
"-138.728165,62.243694,to"
"-138.414505,62.240021,to"
"-138.104248,62.235672,to"
"-137.906601,62.232559,to"
"-136.969299,62.213806,to"
"-136.667786,62.206467,to"
"-136.366745,62.198444,to"
"-136.065353,62.189739,to"
"-135.766296,62.180477,to"
"-135.466385,62.170513,to"
"-135.165329,62.159855,to"
"-134.86647,62.148636,to"
"-134.566147,62.136658,to"
"-134.265137,62.124054,to"
"-133.96994,62.111069,to"
"-133.671768,62.097195,to"
"-133.376053,62.082855,to"
"-123.666382,61.240913,to"
"-123.384605,61.205154,to"
"-123.099449,61.168442,to"
"-122.818222,61.1315,to"
"-122.532555,61.093296,to"
"-122.247322,61.054367,to"
"-121.957619,61.014267,to"
"-121.675056,60.974308,to"
"-121.383865,60.93251,to"
"-121.098175,60.890747,to"
"-120.969414,60.871674,to"
"-120.723564,60.834835,to"
"-120.148026,60.74638,to"
"-119.878181,60.709888,to"
"-119.636208,60.665714,to"
"-119.375259,60.623474,to"
"-119.080528,60.575089,to"
"-118.810036,60.529953,to"
"-118.518707,60.480652,to"
"-118.235718,60.4319,to"
"-117.956085,60.383049,to"
"-117.665276,60.331467,to"
"-117.3964,60.283081,to"
"-117.123543,60.233231,to"
"-116.851173,60.182827,to"
"-116.582176,60.132294,to"
"-116.302597,60.07901,to"
"-116.027939,60.021332,to"
"-115.754311,59.960258,to"
"-115.476349,59.898346,to"
"-115.202354,59.836479,to"
"-114.931671,59.774517,to"
"-114.657394,59.711018,to"
"-114.391167,59.648544,to"
"-114.123505,59.584946,to"
"-113.852074,59.519688,to"
"-113.579956,59.453476,to"
"-113.317291,59.388657,to"
"-113.055565,59.32338,to"
"-112.789215,59.256088,to"
"-112.521027,59.187588,to"
"-112.268829,59.122375,to"
"-112.012054,59.055237,to"
"-111.630432,58.95401,to"
"-111.37352,58.884857,to"
"-111.117851,58.815308,to"
"-110.863495,58.745338,to"
"-110.604683,58.673309,to"
"-110.349152,58.601353,to"
"-110.096283,58.52943,to"
"-109.841217,58.456017,to"
"-109.588799,58.382538,to"
"-109.335495,58.308014,to"
"-109.084717,58.233452,to"
"-108.83429,58.158188,to"
"-108.586578,58.082901,to"
"-108.338928,58.006836,to"
"-108.086517,57.928535,to"
"-107.836029,57.849907,to"
"-107.586365,57.770767,to"
"-107.343552,57.692963,to"
"-107.099792,57.614044,to"
"-106.859207,57.535446,to"
"-106.616302,57.4552,to"
"-106.37323,57.374039,to"
"-106.134109,57.293381,to"
"-106.046066,57.263489,to"
"-105.731804,57.155861,to"
"-105.387154,57.036221,to"
"-105.272797,56.996063,to"
"-104.936661,56.89608,to"
"-104.714157,56.823898,to"
"-104.498169,56.73991,to"
"-104.277885,56.662376,to"
"-104.053566,56.582474,to"
"-103.838196,56.502399,to"
"-103.490181,56.34613,to"
"-103.263245,56.259888,to"
"-103.04335,56.175564,to"
"-102.812462,56.086647,to"
"-102.590164,56.001205,to"
"-102.366142,55.914127,to"
"-102.142387,55.826294,to"
"-101.922249,55.739044,to"
"-101.695801,55.648499,to"
"-101.472992,55.558651,to"
"-101.255913,55.470245,to"
"-101.037224,55.380432,to"
"-100.822823,55.29158,to"
"-100.607719,55.201691,to"
"-100.392319,55.110912,to"
"-100.171082,55.016785,to"
"-99.949738,54.921753,to"
"-99.862892,54.884171,to"
"-99.545319,54.76284,to"
"-99.315109,54.670483,to"
"-99.103645,54.583656,to"
"-98.885612,54.479782,to"
"-98.748672,54.411762,to"
"-98.552147,54.319,to"
"-98.350304,54.231003,to"
"-98.117561,54.101715,to"
"-97.910965,54.005344,to"
"-97.704636,53.911972,to"
"-97.494537,53.82188,to"
"-97.286766,53.730453,to"
"-97.07608,53.637024,to"
"-96.886566,53.552299,to"
"-96.593658,53.420044,to"
"-96.369186,53.32896,to"
"-96.151421,53.238533,to"
"-95.95443,53.149971,to"
"-95.752884,53.053528,to"
"-95.570068,52.94577,to"
"-95.382362,52.856621,to"
"-95.103836,52.723297,to"
"-94.936142,52.642181,to"
"-94.615181,52.500145,to"
"-94.385635,52.394341,to"
"-94.225418,52.292732,to"
"-94.026413,52.193024,to"
"-93.832657,52.095261,to"
"-93.639694,51.997173,to"
"-93.465401,51.907932,to"
"-93.071167,51.714886,to"
"-92.940445,51.635277,to"
"-92.75116,51.535656,to"
"-92.562637,51.435562,to"
"-92.376556,51.336132,to"
"-92.19548,51.238678,to"
"-92.005234,51.135399,to"
"-91.823952,51.036484,to"
"-91.632538,50.93108,to"
"-91.441216,50.825043,to"
"-91.258827,50.72319,to"
"-91.077332,50.62109,to"
"-90.896797,50.518814,to"
"-90.718018,50.416763,to"
"-90.53804,50.313354,to"
"-90.359802,50.210266,to"
"-90.18026,50.105621,to"
"-90.002388,50.001205,to"
"-89.822121,49.898758,to"
"-89.64473,49.798,to"
"-89.464348,49.694412,to"
"-89.287148,49.591911,to"
"-89.109673,49.488602,to"
"-88.932228,49.384617,to"
"-88.753845,49.279221,to"
"-88.576218,49.173752,to"
"-88.383705,49.058563,to"
"-88.290497,49.002319,to"
"-88.033585,48.846725,to"
"-87.856796,48.738705,to"
"-87.683189,48.631866,to"
"-87.502159,48.519791,to"
"-87.32476,48.409115,to"
"-87.148132,48.298141,to"
"-87.101021,48.268387,to"
"-86.85453,48.112064,to"
"-86.682343,48.001923,to"
"-86.516167,47.895081,to"
"-86.340591,47.789841,to"
"-86.230591,47.731522,to"
"-85.959709,47.580112,to"
"-85.927986,47.562286,to"
"-85.656075,47.408524,to"
"-85.470467,47.302612,to"
"-85.290947,47.199547,to"
"-85.108131,47.093811,to"
"-84.929398,46.989807,to"
"-84.75032,46.884888,to"
"-84.574471,46.781227,to"
"-84.398209,46.676579,to"
"-84.225075,46.573151,to"
"-84.055779,46.471378,to"
"-83.880478,46.36533,to"
"-83.707115,46.259766,to"
"-83.536621,46.155304,to"
"-83.373367,46.054642,to"
"-83.194641,45.943771,to"
"-83.028839,45.840225,to"
"-82.852989,45.729813,to"
"-82.682762,45.622169,to"
"-82.514977,45.515396,to"
"-82.343735,45.40575,to"
"-82.13607,45.271957,to"
"-81.966713,45.16214,to"
"-81.798172,45.052044,to"
"-81.633171,44.943718,to"
"-81.466301,44.833466,to"
"-81.305824,44.726669,to"
"-81.142738,44.617668,to"
"-80.979622,44.507988,to"
"-80.817589,44.398407,to"
"-80.654121,44.287098,to"
"-80.50631,44.185989,to"
"-80.339287,44.070957,to"
"-80.175804,43.957741,to"
"-80.014961,43.845795,to"
"-79.862045,43.738586,to"
"-79.702736,43.626476,to"
"-79.547493,43.517918,to"
"-79.521988,43.503952,to"
"-79.504227,43.495789,to"
"-79.484909,43.488171,to"
"-79.466202,43.481838,to"
"-79.445717,43.475739,to"
"-79.423439,43.469364,to"
"-79.221008,43.405518,to"
"-79.017593,43.340134,to"
"-78.808067,43.272491,to"
"-78.604942,43.206299,to"
"-78.394974,43.137306,to"
"-78.195641,43.071396,to"
"-77.986771,43.00177,to"
"-77.788124,42.934982,to"
"-77.587151,42.866978,to"
"-77.388206,42.799149,to"
"-77.179703,42.727524,to"
"-76.982285,42.659214,to"
"-76.774399,42.586761,to"
"-76.579018,42.518097,to"
"-76.37561,42.446144,to"
"-76.168213,42.372265,to"
"-75.966881,42.300201,to"
"-75.768745,42.22842,to"
"-75.585312,42.161774,to"
"-75.398544,42.093292,to"
"-75.222115,42.027779,to"
"-75.050804,41.962933,to"
"-74.893486,41.900345,to"
"-74.879066,41.891052,to"
"-74.867645,41.882034,to"
"-74.856529,41.871643,to"
"-74.841492,41.856171,to"
"-74.8321,41.84655,to"
"-74.781815,41.797623,to"
"-74.731689,41.750004,to"
"-74.684097,41.704426,to"
"-74.666328,41.687485,to"
"-74.649162,41.671005,to"
"-74.632683,41.655174,to"
"-74.617546,41.640465,to"
"-74.601448,41.624592,to"
"-74.586868,41.609985,to"
"-74.571556,41.594658,to"
"-74.556221,41.579819,to"
"-74.540489,41.564621,to"
"-74.525757,41.550476,to"
"-74.511513,41.536606,to"
"-74.496887,41.522362,to"
"-74.48156,41.50737,to"
"-74.467705,41.493851,to"
"-74.45372,41.480209,to"
"-74.438927,41.465652,to"
"-74.424568,41.451599,to"
"-74.411041,41.43824,to"
"-74.401596,41.427109,to"
"-74.397606,41.419235,to"
"-74.395706,41.410915,to"
"-74.39579,41.403809,to"
"-74.399284,41.392014,to"
"-74.403015,41.384583,to"
"-74.408714,41.373672,to"
"-74.411987,41.366867,to"
"-74.418274,41.352264,to"
"-74.424194,41.337734,to"
"-74.430061,41.322884,to"
"-74.435913,41.308411,to"
"-74.44236,41.292767,to"
"-74.448547,41.278107,to"
"-74.455032,41.262741,to"
"-74.461243,41.24826,to"
"-74.467651,41.233292,to"
"-74.473763,41.218979,to"
"-74.480164,41.204086,to"
"-74.486183,41.190025,to"
"-74.492676,41.174618,to"
"-74.49646,41.159912,to"
"-74.496857,41.151249,to"
"-74.496605,41.143475,to"
"-74.49585,41.131073,to"
"-74.494858,41.111771,to"
"-74.494019,41.094727,to"
"-74.493042,41.070831,to"
"-74.492859,41.061543,to"
"-74.4953,40.998505,to"
"-74.496277,40.981476,to"
"-74.497192,40.964081,to"
"-74.49823,40.945313,to"
"-74.499084,40.930573,to"
"-74.500183,40.914001,to"
"-74.500977,40.903473,to"
"-74.50222,40.886086,to"
"-74.503098,40.873379,to"
"-74.504456,40.853577,to"
"-74.505157,40.842281,to"
"-74.505844,40.832272,to"
"-74.506287,40.824646,to"
"-74.506783,40.817001,to"
"-74.507263,40.809265,to"
"-74.507713,40.801781,to"
"-74.50853,40.7873,to"
"-74.508965,40.779945,to"
"-74.509338,40.772358,to"
"-74.509773,40.764725,to"
"-74.510132,40.757584,to"
"-74.510559,40.750397,to"
"-74.510986,40.742844,to"
"-74.511414,40.735382,to"
"-74.511841,40.728561,to"
"-74.51239,40.721237,to"
"-74.513588,40.705418,to"
"-74.514084,40.698154,to"
"-74.515015,40.683838,to"
"-74.515396,40.677158,to"
"-74.516144,40.663567,to"
"-74.516479,40.657013,to"
"-74.516846,40.650467,to"
"-74.517204,40.643875,to"
"-74.517517,40.637283,to"
"-74.518082,40.62381,to"
"-74.518616,40.610321,to"
"-74.518829,40.603607,to"
"-74.519081,40.597507,to"
"-74.519287,40.591232,to"
"-74.519455,40.584335,to"
"-74.519653,40.571915,to"
"-74.518921,40.565918,to"
"-74.516579,40.559521,to"
"-74.512772,40.554028,to"
"-74.507217,40.549095,to"
"-74.495667,40.54332,to"
"-74.487976,40.54129,to"
"-74.47522,40.539368,to"
"-74.466583,40.538433,to"
"-74.458557,40.537582,to"
"-74.449951,40.536621,to"
"-74.433937,40.534847,to"
"-74.426514,40.534012,to"
"-74.420761,40.533314,to"
"-74.409653,40.532009,to"
"-74.400414,40.530846,to"
"-74.393295,40.529869,to"
"-74.378967,40.527832,to"
"-74.371521,40.526642,to"
"-74.357422,40.524353,to"
"-74.350464,40.523209,to"
"-74.342041,40.52179,to"
"-74.335243,40.520603,to"
"-74.317444,40.517578,to"
"-74.309326,40.516754,to"
"-74.286369,40.522884,to"
"-74.280624,40.525818,to"
"-74.270386,40.531822,to"
"-74.265686,40.535568,to"
"-74.26239,40.53891,to"
"-74.258842,40.543507,to"
"-74.256104,40.547791,to"
"-74.25341,40.552261,to"
"-74.249664,40.558498,to"
"-74.245544,40.565201,to"
"-74.240608,40.573162,to"
"-74.237976,40.577225,to"
"-74.233368,40.584473,to"
"-74.223572,40.599792,to"
"-74.221451,40.603142,to"
"-74.217575,40.609287,to"
"-74.213585,40.615665,to"
"-74.211525,40.618923,to"
"-74.207947,40.624557,to"
