Position
"102.618965,25.224426"
"102.524155,25.15073"
"102.445023,25.066193"
"102.37661,24.96405"
"102.312202,24.868484"
"102.247925,24.77243"
"102.181198,24.672546"
"102.113205,24.570829"
"102.049309,24.474609"
"101.987915,24.382324"
"101.870674,24.205582"
"101.802322,24.102236"
"101.740669,24.008698"
"101.721222,23.979105"
"101.65136,23.872787"
"101.555733,23.726669"
"101.181183,23.151173"
"101.118874,23.05481"
"101.05957,22.961006"
"101.013794,22.857147"
"100.987602,22.742817"
"100.984344,22.624853"
"101.006523,22.500559"
"101.053978,22.379896"
"101.104637,22.26235"
"101.157913,22.139099"
"101.209297,22.01976"
"101.289467,21.834257"
"101.345428,21.704773"
"101.400215,21.577423"
"101.457726,21.443636"
"101.512199,21.316643"
"101.553497,21.186436"
"101.56546,21.05484"
"101.562668,20.919754"
"101.560608,20.789337"
"101.558601,20.658646"
"101.556618,20.528048"
"101.554626,20.398041"
"101.552567,20.264282"
"101.550575,20.135239"
"101.537605,20.001801"
"101.519966,19.876921"
"101.502289,19.751183"
"101.483315,19.619202"
"101.484062,19.490677"
"101.486107,19.35553"
"101.488503,19.22007"
"101.490898,19.084835"
"101.493118,18.956406"
"101.494743,18.863199"
"101.498222,18.665909"
"101.500626,18.5289"
"101.502983,18.39237"
"101.505379,18.256392"
"101.507698,18.121216"
"101.51001,17.985489"
"101.512321,17.855942"
"101.505821,17.725555"
"101.471588,17.59684"
"101.434753,17.472776"
"101.39576,17.342697"
"101.357605,17.215343"
"101.321121,17.093353"
"101.283157,16.966196"
"101.244896,16.83783"
"101.206444,16.708649"
"101.161125,16.583117"
"101.113731,16.457611"
"101.066177,16.332247"
"101.02066,16.212049"
"100.972893,16.085846"
"100.925758,15.961029"
"100.877625,15.833313"
"100.830261,15.707703"
"100.785301,15.588135"
"100.738007,15.462279"
"100.691193,15.336685"
"100.66478,15.205031"
"100.6577,15.069168"
"100.650314,14.933539"
"100.643242,14.797348"
"100.636452,14.667819"
"100.629318,14.531616"
"100.622238,14.395163"
"100.615158,14.258743"
"100.60807,14.122087"
"100.615585,13.988156"
"100.628326,13.854492"
"100.641464,13.715686"
"100.653992,13.584455"
"100.667206,13.445068"
"100.680016,13.30961"
"100.693062,13.172195"
"100.713989,13.036743"
"100.746269,12.902698"
"100.778725,12.766113"
"100.812424,12.624501"
"100.845863,12.483588"
"100.876984,12.352386"
"100.907959,12.221603"
"100.940918,12.08226"
"100.973267,11.945258"
"101.004784,11.811839"
"101.036873,11.67572"
"101.068726,11.540634"
"101.099419,11.410233"
"101.132133,11.271011"
"101.164902,11.131664"
"101.197334,10.993404"
"101.229828,10.854767"
"101.260841,10.72247"
"101.29351,10.582813"
"101.326286,10.442784"
"101.358887,10.303207"
"101.391289,10.164368"
"101.421867,10.033035"
"101.453949,9.895477"
"101.48616,9.757004"
"101.526222,9.584733"
"101.535599,9.544418"
"101.580727,9.350204"
"101.611084,9.219345"
"101.642853,9.082352"
"101.674866,8.944221"
"101.706551,8.807264"
"101.736526,8.677616"
"101.76799,8.541641"
"101.799553,8.404816"
"101.831161,8.268082"
"101.862579,8.131622"
"101.893814,7.99617"
"101.925011,7.860809"
"101.956154,7.725494"
"101.987366,7.589598"
"102.018066,7.456192"
"102.049301,7.32019"
"102.079002,7.190918"
"102.109962,7.055786"
"102.121971,7.00351"
"102.165085,6.815434"
"102.195892,6.68074"
"102.20723,6.631273"
"102.252457,6.433892"
"102.260414,6.399078"
"102.304733,6.20517"
"102.348724,6.077957"
"102.397934,5.954681"
"102.447891,5.82983"
"102.497879,5.704742"
"102.547523,5.580589"
"102.597969,5.454391"
"102.647774,5.32988"
"102.697357,5.205688"
"102.747025,5.081406"
"102.796928,4.956345"
"102.847023,4.830917"
"102.897331,4.704709"
"102.947716,4.57832"
"102.997108,4.454444"
"103.047012,4.329117"
"103.096985,4.203807"
"103.150917,4.068247"
"103.200592,3.943347"
"103.251213,3.816259"
"103.303047,3.685959"
"103.357574,3.548677"
"103.412445,3.410568"
"103.47123,3.274531"
"103.528778,3.154037"
"103.604286,3.044083"
"103.678452,2.937027"
"103.752373,2.832321"
"103.827972,2.727585"
"103.90419,2.624103"
"103.953384,2.562973"
"103.967255,2.551575"
"103.977219,2.544708"
"103.991234,2.536492"
"104.006546,2.529373"
"104.01683,2.525711"
"104.026939,2.522945"
"104.037071,2.520757"
"104.052887,2.517498"
"104.071533,2.510696"
"104.083633,2.502502"
"104.090393,2.495898"
"104.098114,2.484924"
"104.102165,2.476135"
"104.10598,2.460709"
"104.106628,2.451233"
"104.105049,2.417267"
"104.10498,2.310248"
"104.105026,2.21435"
"104.105141,2.165039"
"104.105186,2.115097"
"104.105095,2.060577"
"104.105026,2.001746"
"104.105118,1.952541"
"104.1054,1.904731"
"104.105652,1.860947"
"104.105843,1.813568"
"104.106064,1.766006"
"104.106308,1.718491"
"104.106491,1.671524"
"104.106537,1.654467"
"104.106636,1.63389"
"104.107109,1.61243"
"104.109192,1.596183"
"104.111801,1.579468"
"104.114403,1.562759"
"104.116814,1.546512"
"104.119293,1.5298"
"104.121666,1.513641"
"104.124138,1.497208"
"104.126617,1.480454"
"104.128799,1.464254"
"104.128227,1.451918"
"104.126099,1.444469"
"104.122742,1.4366"
"104.119156,1.42923"
"104.113876,1.41826"
"104.110542,1.411057"
"104.104362,1.397126"
"104.097969,1.382034"
"104.091766,1.366541"
"104.088753,1.354019"
"104.087502,1.343823"
"104.086845,1.336945"
"104.085915,1.326645"
"104.084656,1.312775"
"104.082329,1.28746"
"104.08168,1.280731"
"104.076653,1.22493"
"104.075119,1.208817"
"104.073059,1.19197"
"104.070358,1.182101"
"104.066666,1.171627"
"104.062828,1.160966"
"104.058235,1.148025"
"104.052322,1.131592"
"104.049049,1.122528"
"104.00061,1.0687"
"103.989647,1.063477"
"103.983498,1.062012"
"103.977829,1.061112"
"103.971535,1.06032"
"103.966187,1.05986"
"103.960022,1.060134"
"103.952446,1.061717"
"103.946152,1.063626"
"103.94075,1.065441"
"103.935539,1.067117"
"103.927399,1.069631"
"103.922142,1.071214"
"103.912506,1.074051"
"103.890907,1.115021"
"103.889038,1.123678"
"103.88842,1.132197"
"103.889748,1.140157"
"103.892494,1.147934"
"103.89595,1.155939"
"103.899361,1.16362"
"103.903053,1.172232"
"103.907509,1.182706"
"103.910599,1.19014"
"103.913902,1.198059"
"103.918236,1.208405"
"103.921677,1.216599"
"103.924706,1.223694"
"103.927773,1.23112"
"103.929131,1.234314"
"103.932152,1.241501"
"103.934402,1.246809"
"103.955009,1.295563"
"103.96566,1.320966"
"103.985771,1.367123"
"-74.175217,40.689514"
"-74.175331,40.689308"
"-74.175385,40.689068"
"-74.175507,40.688644"
"-74.175194,40.688541"
"-74.175461,40.688633"
"-74.175003,40.688496"
"-74.174774,40.688354"
"-74.174484,40.688244"
"-74.17421,40.688145"
"-74.173874,40.688026"
"-74.17366,40.687946"
"-74.173302,40.687809"
"-74.17334,40.687454"
"-74.173538,40.687168"
"-74.173737,40.686905"
"-74.17395,40.686562"
"-74.174164,40.686226"
"-74.174377,40.685875"
"-74.174591,40.685555"
"-74.174744,40.685326"
"-74.174896,40.685085"
"-74.175049,40.684841"
"-74.175186,40.684605"
"-74.175339,40.684387"
"-74.175537,40.684055"
"-74.17569,40.683815"
"-74.175827,40.683598"
"-74.175972,40.683384"
"-74.176163,40.683071"
"-74.176315,40.682838"
"-74.176483,40.682579"
"-74.17662,40.68235"
"-74.176773,40.682133"
"-74.17691,40.681908"
"-74.177078,40.681629"
"-74.177223,40.681419"
"-74.177368,40.681183"
"-74.177582,40.68084"
"-74.177795,40.680511"
"-74.178001,40.680195"
"-74.178146,40.679958"
"-74.178299,40.679729"
"-74.178535,40.679359"
"-74.178665,40.679157"
"-74.178818,40.678928"
"-74.17897,40.678677"
"-74.179153,40.678383"
"-74.179291,40.678173"
"-74.179428,40.677967"
"-74.179596,40.677692"
"-74.179733,40.677486"
"-74.179947,40.677143"
"-74.180092,40.676926"
"-74.180267,40.676647"
"-74.18042,40.676399"
"-74.180511,40.676067"
"-74.180267,40.675861"
"-74.180038,40.675724"
"-74.179337,40.675632"
"-74.179077,40.675861"
"-74.179031,40.676102"
"-74.178558,40.6768"
"-74.177818,40.677963"
"-74.174011,40.683975"
"-74.167969,40.693405"
"-74.163086,40.70105"
"-74.15863,40.706726"
"-74.15448,40.709976"
"-74.149902,40.712997"
"-74.145355,40.715797"
"-74.136368,40.723106"
"-74.13131,40.729156"
"-74.12719,40.734234"
"-74.123444,40.738888"
"-74.117493,40.746185"
"-74.113205,40.751549"
"-74.104904,40.762257"
"-74.100281,40.76825"
"-74.095825,40.774155"
"-74.091492,40.779739"
"-74.083061,40.790886"
"-74.073486,40.803818"
"-74.06427,40.816223"
"-74.05542,40.824646"
"-74.048286,40.828732"
"-74.039421,40.831993"
"-74.030762,40.833984"
"-74.016388,40.83604"
"-74.006218,40.837158"
"-73.994484,40.83823"
"-73.984367,40.839115"
"-73.96283,40.840977"
"-73.941345,40.842957"
"-73.919571,40.845119"
"-73.895935,40.848267"
"-73.88501,40.850784"
"-73.874756,40.853916"
"-73.863518,40.857967"
"-73.850845,40.863647"
"-73.841248,40.86937"
"-73.833557,40.875008"
"-73.825188,40.881523"
"-73.81842,40.886673"
"-73.810059,40.892899"
"-73.793945,40.904617"
"-73.778687,40.915741"
"-73.76133,40.928635"
"-73.739746,40.944626"
"-73.721375,40.958176"
"-73.702454,40.972046"
"-73.683929,40.985569"
"-73.663139,41.00079"
"-73.643539,41.015034"
"-73.621758,41.03091"
"-73.600647,41.046249"
"-73.579124,41.061913"
"-73.517509,41.10437"
"-73.448059,41.142929"
"-73.362183,41.190903"
"-73.29348,41.229267"
"-73.218262,41.271214"
"-73.141968,41.313583"
"-73.065308,41.35611"
"-72.923248,41.434845"
"-72.763344,41.522873"
"-72.602837,41.610764"
"-72.41555,41.700333"
"-72.201126,41.78133"
"-72.011292,41.851906"
"-71.809135,41.923737"
"-71.760399,41.934906"
"-71.561234,41.975872"
"-71.343742,42.02182"
"-71.261986,42.047844"
"-71.233482,42.059143"
"-71.034225,42.134995"
"-70.869995,42.197159"
"-70.571739,42.309494"
"-70.372093,42.383949"
"-70.170761,42.458622"
"-69.96624,42.533844"
"-69.762749,42.608185"
"-69.555016,42.683468"
"-69.347878,42.757999"
"-69.147362,42.829643"
"-68.946106,42.901062"
"-68.800896,42.952213"
"-68.505569,43.055511"
"-68.286797,43.131271"
"-68.069458,43.205921"
"-67.84803,43.281525"
"-67.626213,43.356445"
"-67.404984,43.43063"
"-67.185844,43.503532"
"-66.961868,43.589233"
"-66.764618,43.694962"
"-66.565903,43.794296"
"-66.358665,43.898014"
"-66.165092,43.994564"
"-65.969894,44.091114"
"-65.778656,44.185181"
"-65.583084,44.280762"
"-65.388283,44.375221"
"-65.192337,44.469723"
"-64.996689,44.563248"
"-64.796906,44.658234"
"-64.598694,44.751755"
"-64.40139,44.844284"
"-64.201286,44.937469"
"-64.002487,45.029388"
"-63.801334,45.121674"
"-63.602013,45.21254"
"-63.401966,45.303146"
"-63.200096,45.393814"
"-62.997013,45.48447"
"-62.792892,45.574814"
"-62.587837,45.665085"
"-62.384697,45.753727"
"-62.181412,45.841827"
"-61.967628,45.933792"
"-61.765606,46.020081"
"-61.549736,46.111576"
"-61.520279,46.12405"
"-61.247707,46.238297"
"-60.949066,46.362442"
"-60.749104,46.444702"
"-60.606628,46.502987"
"-60.299973,46.627468"
"-60.093018,46.710655"
"-59.887077,46.79274"
"-59.679634,46.874844"
"-59.607662,46.903149"
"-59.408916,46.98003"
"-59.24897,47.038738"
"-59.161137,47.070774"
"-58.740669,47.238785"
"-58.436913,47.353867"
"-58.227608,47.432327"
"-58.1632,47.45636"
"-57.897457,47.554832"
"-57.65633,47.637486"
"-57.405422,47.713329"
"-56.874531,47.92511"
"-56.567917,48.033371"
"-56.360962,48.105652"
"-56.153076,48.17775"
"-55.9352,48.252594"
"-55.726631,48.323689"
"-55.518143,48.394272"
"-55.309586,48.464184"
"-55.09911,48.534245"
"-54.889069,48.60347"
"-54.676929,48.673019"
"-54.465145,48.741669"
"-54.254463,48.809418"
"-54.043915,48.876591"
"-53.833359,48.943222"
"-53.62138,49.009689"
"-53.412148,49.074783"
"-53.19883,49.140564"
"-52.986267,49.205574"
"-52.772175,49.27047"
"-52.564438,49.332916"
"-52.343727,49.398651"
"-52.168144,49.450516"
"-51.853317,49.539356"
"-51.628658,49.595993"
"-51.486313,49.632553"
"-51.162586,49.714672"
"-50.937675,49.770996"
"-50.717731,49.825516"
"-50.495316,49.880211"
"-50.348263,49.916058"
"-49.996017,49.97823"
"-49.506313,50.119312"
"-49.312607,50.179329"
"-49.114822,50.224106"
"-48.708832,50.294006"
"-48.537067,50.329762"
"-48.439739,50.357441"
"-16.003391,53.016716"
"-15.637436,53.011551"
"-15.183263,53.00354"
"-14.902719,52.994556"
"-14.649327,52.97924"
"-14.395386,52.963737"
"-14.145133,52.947819"
"-13.893814,52.931351"
"-13.644714,52.914459"
"-13.388596,52.896606"
"-13.130859,52.877987"
"-12.866135,52.858292"
"-12.609715,52.838654"
"-12.353106,52.818401"
"-12.099321,52.797825"
"-11.852493,52.777222"
"-11.615067,52.756989"
"-11.368495,52.735352"
"-11.121368,52.713181"
"-10.881348,52.691208"
"-10.638351,52.668274"
"-10.396194,52.64502"
"-10.153503,52.62117"
"-9.912949,52.597"
"-9.672128,52.572281"
"-9.425642,52.546444"
"-9.181353,52.520329"
"-8.933455,52.493282"
"-8.734445,52.471077"
"-8.391907,52.432205"
"-8.149344,52.403996"
"-7.908665,52.375458"
"-7.665946,52.346222"
"-7.421036,52.315979"
"-7.152728,52.282494"
"-6.89812,52.24992"
"-6.64169,52.229462"
"-6.40087,52.21043"
"-6.154305,52.189854"
"-5.908997,52.168903"
"-5.673575,52.148281"
"-5.435565,52.126961"
"-5.187073,52.104172"
"-4.941337,52.081013"
"-4.694443,52.057297"
"-4.461899,52.034363"
"-4.217102,52.009697"
"-3.972626,51.984604"
"-3.740921,51.960297"
"-3.499374,51.934433"
"-3.252106,51.907425"
"-3.006592,51.880001"
"-2.77479,51.853729"
"-2.53027,51.825394"
"-2.292404,51.797279"
"-2.04071,51.767029"
"-1.792755,51.736668"
"-1.540536,51.705185"
"-1.308115,51.675613"
"-1.06102,51.643703"
"-0.827686,51.612991"
"-0.56793,51.578251"
"-0.33583,51.546661"
"-0.08841,51.512421"
"0.15433,51.478321"
"0.38956,51.444649"
"0.63545,51.409031"
"0.87839,51.373169"
"1.11712,51.33746"
"1.36119,51.304459"
"1.60356,51.275162"
"1.84504,51.2444"
"2.08031,51.213928"
"2.317276,51.182648"
"2.54764,51.15184"
"2.781768,51.11998"
"3.001709,51.089592"
"3.235016,51.05682"
"3.466335,51.023849"
"3.7043,50.98941"
"3.937485,50.955139"
"4.175186,50.919628"
"4.409103,50.884201"
"4.641113,50.848545"
"4.875406,50.811996"
"5.104828,50.775738"
"5.347595,50.736725"
"5.588181,50.697601"
"5.813141,50.660431"
"6.043594,50.621975"
"6.263942,50.584579"
"6.2991,50.578587"
"6.621069,50.52301"
"6.84857,50.487671"
"7.080761,50.461487"
"7.310317,50.434708"
"7.538717,50.407608"
"7.767186,50.379997"
"7.995968,50.351971"
"8.225435,50.323196"
"8.456003,50.293854"
"8.671755,50.26593"
"8.89707,50.236382"
"9.123495,50.206146"
"9.352473,50.175064"
"9.569887,50.145126"
"9.797709,50.11322"
"10.027029,50.080757"
"10.257297,50.047379"
"10.46043,50.017822"
"10.699094,49.981339"
"10.915133,49.947144"
"11.203382,49.901207"
"11.481307,49.856049"
"11.711945,49.818016"
"11.813569,49.801071"
"12.128183,49.748062"
"12.348488,49.710388"
"12.580088,49.670212"
"12.781508,49.634903"
"13.018948,49.592609"
"13.238154,49.553135"
"13.471118,49.510757"
"13.699301,49.468643"
"13.917228,49.428097"
"14.19391,49.37558"
"14.418038,49.332619"
"14.650269,49.287552"
"14.86753,49.244797"
"15.093336,49.199989"
"15.329975,49.152458"
"15.555701,49.106514"
"15.781427,49.060055"
"16.007368,49.012943"
"16.21913,48.968445"
"16.452377,48.918869"
"16.666681,48.872681"
"16.892565,48.823566"
"17.105783,48.774033"
"17.318428,48.700905"
"17.52932,48.627319"
"17.727236,48.557381"
"17.93652,48.482666"
"18.135963,48.411072"
"18.348225,48.334213"
"18.5464,48.261932"
"18.762337,48.182495"
"18.962894,48.108109"
"19.173256,48.029572"
"19.384346,47.949966"
"19.582443,47.874802"
"19.791664,47.794785"
"19.990116,47.718277"
"20.203295,47.635647"
"20.416855,47.551849"
"20.625774,47.469551"
"20.845572,47.382126"
"21.060299,47.295864"
"21.273897,47.209602"
"21.472847,47.128601"
"21.683716,47.042084"
"21.890533,46.956619"
"22.107651,46.86628"
"22.331453,46.772644"
"22.444588,46.724995"
"22.732292,46.603027"
"22.92927,46.518723"
"23.139753,46.42804"
"23.343269,46.33968"
"23.524269,46.260494"
"23.738708,46.166107"
"23.928909,46.081779"
"24.121445,45.995754"
"24.315424,45.908524"
"24.492544,45.828232"
"24.678709,45.743546"
"24.862198,45.659321"
"25.038391,45.577991"
"25.22414,45.491779"
"25.412424,45.40361"
"25.601694,45.314507"
"25.78096,45.229691"
"25.960367,45.144012"
"26.150862,45.052643"
"26.359144,44.952026"
"26.548262,44.859924"
"26.72987,44.770962"
"26.920256,44.677021"
"27.109837,44.583031"
"27.300892,44.487507"
"27.476152,44.399414"
"27.65468,44.309143"
"27.832857,44.218529"
"28.013828,44.125702"
"28.186079,44.037022"
"28.367529,43.942886"
"28.5474,43.849091"
"28.724585,43.756073"
"28.902021,43.662415"
"29.069633,43.573425"
"29.293894,43.4534"
"29.463894,43.361965"
"29.63645,43.268509"
"29.809048,43.1745"
"29.98188,43.079773"
"30.154921,42.984428"
"30.316517,42.894882"
"30.50041,42.803432"
"30.691648,42.742775"
"30.9009,42.707909"
"31.103189,42.686958"
"31.317028,42.664261"
"31.530575,42.641327"
"31.729027,42.619598"
"31.985571,42.590927"
"32.185696,42.568497"
"32.401989,42.543457"
"32.615215,42.518394"
"32.818077,42.494232"
"33.030834,42.468292"
"33.242195,42.442383"
"33.452667,42.415977"
"33.653168,42.390469"
"33.861973,42.363514"
"34.071926,42.336189"
"34.281151,42.308533"
"34.478737,42.281956"
"34.687733,42.253464"
"34.906757,42.223206"
"35.115177,42.193863"
"35.312931,42.165714"
"35.524101,42.135128"
"35.731819,42.105011"
"35.754444,42.101669"
"36.079975,42.053238"
"36.285477,42.022148"
"36.413811,42.009155"
"36.621456,42.003479"
"36.830261,41.996357"
"37.043713,41.988785"
"37.245274,41.981277"
"37.456417,41.972942"
"37.6665,41.964294"
"37.875053,41.955276"
"38.082191,41.946033"
"38.28904,41.936371"
"38.486256,41.926807"
"38.692101,41.916458"
"38.893848,41.905975"
"39.098595,41.894989"
"39.293114,41.884167"
"39.495102,41.872604"
"39.700344,41.860474"
"39.892445,41.848694"
"39.985054,41.84317"
"40.286865,41.823761"
"40.482685,41.810806"
"40.679066,41.797531"
"40.878593,41.788174"
"41.07682,41.778259"
"41.278442,41.767639"
"41.475822,41.756973"
"41.672516,41.746033"
"41.872921,41.734455"
"42.070484,41.722771"
"42.268963,41.710602"
"42.29155,41.709175"
"42.587566,41.690414"
"42.782104,41.673424"
"42.80069,41.669048"
"42.818401,41.664139"
"42.837753,41.658417"
"43.048992,41.599731"
"43.243187,41.546722"
"43.438984,41.492615"
"43.62471,41.440796"
"43.81958,41.386368"
"44.014954,41.331024"
"44.197372,41.279034"
"44.388325,41.224194"
"44.592194,41.153996"
"44.770348,41.079231"
"44.94894,41.004234"
"45.124657,40.929844"
"45.292175,40.858475"
"45.466553,40.783905"
"45.649963,40.715973"
